Date,Open,High,Low,Close,Volume,Return,Log_Return,Price_Change,Price_Change_Percent,Range,Body,Body_Percent,Upper_Shadow,Lower_Shadow,Candle_Color,Gap,Gap_Percent,Volatility_5,Volatility_10,Volatility_20,HL_Ratio,Close_Position,RSI,RSI_overbought,RSI_oversold,MACD,MACD_signal,MACD_histogram,MACD_crossover,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_percent,Stoch_K,Stoch_D,CCI,Williams_R,Momentum_10,ROC_10,SMA_7,EMA_7,Close_vs_SMA_7,SMA_14,EMA_14,Close_vs_SMA_14,SMA_21,EMA_21,Close_vs_SMA_21,SMA_50,EMA_50,Close_vs_SMA_50,SMA_100,EMA_100,Close_vs_SMA_100,SMA_200,EMA_200,Close_vs_SMA_200,MA_7_21_crossover,MA_50_200_crossover,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Close_lag_7,Return_lag_7,Close_lag_14,Return_lag_14,Close_lag_21,Return_lag_21,RSI_lag_1,RSI_lag_3,RSI_lag_5,Cumulative_Return_3,Cumulative_Return_5,Cumulative_Return_10,Cumulative_Return_20,Rolling_Mean_5,Rolling_Std_5,Rolling_Min_5,Rolling_Max_5,Rolling_Mean_10,Rolling_Std_10,Rolling_Min_10,Rolling_Max_10,Rolling_Mean_20,Rolling_Std_20,Rolling_Min_20,Rolling_Max_20,Day_of_Week,Day_of_Month,Month,Quarter,Year,Week_of_Year,Is_Monday,Is_Friday,Is_Month_Start,Is_Month_End,Is_Quarter_Start,Is_Quarter_End,Day_sin,Day_cos,Month_sin,Month_cos,Target_Direction,Target_Return,Target_Close,Target_Direction_Multi
2021-12-10,1.3224889039993286,1.3271048069000244,1.319087266921997,1.3224014043807983,0,0.001057900348909735,0.0010573411666735975,-8.749961853027344e-05,-0.006616283756004797,0.008017539978027344,8.749961853027344e-05,0.010913524443915785,0.004615902900695801,0.0033141374588012695,0,0.001484990119934304,0.11241375626006521,0.0027513662771635867,0.0022564000880553694,0.002641965284117863,1.0060780967105654,0.41336088973474483,22.742903357246362,0,1,-0.00881683264334332,-0.008530167072632135,-0.0002866655707111851,-1,1.3514374437127086,1.334040594100952,1.3166437444891956,0.02608143963337293,0.16547995815609587,0.008301522050585033,0.6277611338799312,21.09614894159653,18.410321468985746,-98.49027585698794,-78.90385105840348,-0.009014725685119629,-0.6770779984972326,1.3251687628882272,1.325255341291745,-0.20883064745634838,1.3295157040868486,1.3299397392409493,-0.5351046011853322,1.3341647670382546,1.3344890565448795,-0.8817023914947208,1.3524752569198608,1.3478053036068158,-2.223615728656869,1.3650065159797669,1.359655457442077,-3.1212386974129314,1.3788844388723374,1.3638359699042788,-4.096284858920541,-1,-1,1.3210039138793943,-0.002721384625810508,1.3246086835861206,-0.0013775561697000338,1.326435923576355,0.002042728075366984,1.3299994468688965,0.0015055557989211987,1.3295927047729492,-0.001435967737415722,1.3434540033340454,-0.0048229801932583305,1.3412736654281616,-0.010860263698648787,16.888101403843436,32.50525088425671,35.112311853388164,-0.0030416238913966165,-0.005712816276717714,-0.0067707799849723305,-0.0106586169260382,1.3236363649368286,0.0020764744811422008,1.3210039138793943,1.326435923576355,1.3271376967430115,0.004229835731129171,1.3210039138793943,1.334098219871521,1.334040594100952,0.008698424805878199,1.3210039138793943,1.3499648571014404,4,10,12,4,2021,49,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1,-0.0024993476248599267,1.3257148265838623,-2
2021-12-13,1.3258028030395508,1.3268758058547974,1.3222440481185913,1.3257148265838623,0,0.0025056100153004746,0.002502476208166889,-8.797645568847656e-05,-0.006635711999309454,0.004631757736206055,8.797645568847656e-05,0.01899418335306532,0.001073002815246582,0.003470778465270996,0,0.0034013986587524414,0.25721378149512125,0.002259379269379337,0.0023257695748591612,0.002545789484776224,1.0035029522294288,0.7493436969166624,31.63102129370749,0,0,-0.008392466435918289,-0.008502626945289365,0.00011016050937107634,1,1.3506244784216057,1.333241057395935,1.3158576363702643,0.026076936243808326,0.28352273695268426,0.007986979825156044,0.6024659048082844,38.336465488089495,24.090221978702417,-73.7380435698324,-61.663534511910505,-0.008383393287658691,-0.6283940089857886,1.3248422997338432,1.3253702126147742,0.0658589214878269,1.3285121747425623,1.3293764175533378,-0.2105624782281046,1.3336441289810907,1.333691399275696,-0.5945590900090059,1.351847722530365,1.3469390103902295,-1.933124235145911,1.36450585603714,1.3589833657419144,-2.8428628049964044,1.378586174249649,1.3634566550453693,-3.8351862693359773,-1,-1,1.3224014043807983,0.001057900348909735,1.3210039138793943,-0.002721384625810508,1.3246086835861206,-0.0013775561697000338,1.3237318992614746,-0.004712443769940622,1.3280000686645508,-0.001197837580396821,1.3397642374038696,-0.00274647730478228,1.3366482257843018,-0.0034485428015790243,22.742903357246362,20.002737866735785,30.8691966475443,0.0008350715282547938,0.001497982577509882,-0.006283940089857887,-0.01191821407685556,1.3240329504013062,0.002278785912562617,1.3210039138793943,1.326435923576355,1.3262993574142456,0.0034572169567885845,1.3210039138793943,1.3315047025680542,1.333241057395935,0.008691710512835337,1.3210039138793943,1.3499648571014404,0,13,12,4,2021,50,1,0,0,0,0,0,0.0,1.0,-2.4492935982947064e-16,1.0,0,0.003300971381807738,1.3213530778884888,2
2021-12-14,1.3213355541229248,1.325556755065918,1.319087266921997,1.3213530778884888,0,-0.003290110820147518,-0.0032955351357527285,1.7523765563964844e-05,0.0013262161537458028,0.0064694881439208984,1.7523765563964844e-05,0.002708678828081813,0.004203677177429199,0.0022482872009277344,1,-0.0043792724609375,-0.3303329172399865,0.0024798541295215164,0.002446250074805822,0.0026161882996145126,1.0049045186820862,0.3502303298323199,29.915270726832333,0,1,-0.00831229091080421,-0.008464559738392335,0.0001522688275881253,1,1.3500366594515127,1.3322666108608245,1.3144965622701363,0.026676415134664896,0.19292337844099533,0.00794011354446408,0.6009077874289525,19.945733395399202,26.4594492750284,-93.83792231468945,-80.0542666046008,-0.01015162467956543,-0.7624174860206003,1.3236071041652135,1.3243659289332028,-0.17029421114707066,1.3273519788469588,1.328306638931358,-0.4519450043447448,1.3326749631336756,1.3325697336950408,-0.849560887567391,1.3510598254203796,1.3459356404882004,-2.198773657017572,1.363890233039856,1.358238211526995,-3.1188107459762193,1.3782811343669892,1.3630377139791316,-4.130366081274561,-1,-1,1.3257148265838623,0.0025056100153004746,1.3224014043807983,0.001057900348909735,1.3210039138793943,-0.002721384625810508,1.326435923576355,0.002042728075366984,1.3299994468688965,0.0015055557989211987,1.337595820426941,-0.0016185063882064865,1.341705560684204,0.0037835945182471686,31.63102129370749,16.888101403843436,32.50525088425671,0.0002643171647154219,-0.003831957200135072,-0.007624174860206057,-0.014534844953652315,1.323016381263733,0.0020622701986390164,1.3210039138793943,1.3257148265838623,1.325284194946289,0.0032426953190539147,1.3210039138793943,1.3299994468688965,1.3322666108608245,0.008885024295344128,1.3210039138793943,1.3499648571014404,1,14,12,4,2021,50,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,1,-0.0012830501417617768,1.323050618171692,-1
2021-12-15,1.3231364488601685,1.328285813331604,1.3208119869232178,1.323050618171692,0,0.001284698474321333,0.0012838739553330124,-8.58306884765625e-05,-0.006486911349959588,0.0074738264083862305,8.58306884765625e-05,0.011484169391498525,0.005149364471435547,0.002238631248474121,0,0.0017833709716796875,0.13496551387532993,0.0025984515201926926,0.002513379807498104,0.0026192216525282364,1.0056585089190448,0.29952946805965386,36.68214744250202,0,0,-0.008019332047615402,-0.008375514200236949,0.00035618215262154737,1,1.3488404277377488,1.3312960386276245,1.3137516495175001,0.02635685617784922,0.2650126087555142,0.007978132792881525,0.6030103975845167,28.667589484773828,28.98326278942083,-69.09045899295282,-71.33241051522617,-0.006542086601257324,-0.49203689052840416,1.3235097782952445,1.3240371012428251,-0.034692612860331984,1.3266365442957198,1.3276058361634027,-0.270302076288087,1.3318277540661039,1.3317043595565545,-0.65902935778408,1.3502654552459716,1.345038188632651,-2.015517539054734,1.3632380199432372,1.3575414275001574,-2.947937277542967,1.377951171398163,1.362639832428809,-3.9842161584554003,-1,-1,1.3213530778884888,-0.003290110820147518,1.3257148265838623,0.0025056100153004746,1.3224014043807983,0.001057900348909735,1.3246086835861206,-0.0013775561697000338,1.3237318992614746,-0.004712443769940622,1.333066701889038,-0.0033860142718278308,1.3408420085906982,-0.0006436226537404055,29.915270726832333,22.742903357246362,20.002737866735785,0.0004909354971516233,-0.0011762458103554696,-0.004920368905284023,-0.014459585266043629,1.3227047681808473,0.0018702984655952306,1.3210039138793943,1.3257148265838623,1.3246299862861632,0.002920832738215589,1.3210039138793943,1.3299994468688965,1.3312960386276245,0.00877219455506218,1.3210039138793943,1.3499648571014404,2,15,12,4,2021,50,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,1,-0.002459482665563839,1.3263126611709597,-2
2021-12-16,1.326400637626648,1.337327480316162,1.324310302734375,1.3263126611709597,0,0.0024655466347731636,0.002462512161402664,-8.797645568825452e-05,-0.006632721154723835,0.01301717758178711,8.797645568825452e-05,0.006758489321936127,0.01092684268951416,0.0020023584365846947,0,0.0033500194549560547,0.253204178959185,0.0023829336449551937,0.002661410799174929,0.0023789062178373776,1.0098294014287361,0.1538243159090247,43.49303721087213,0,0,-0.007438197518991885,-0.008188050863987937,0.0007498533449960525,1,1.3456559916853765,1.3301534950733185,1.3146509984612604,0.023309334854175676,0.3761220854139283,0.008512939725603361,0.6418501439990443,44.52776043417815,31.047027771450384,-5.820797189562256,-55.47223956582185,-0.0016874074935910865,-0.12706381071862136,1.323492169380188,1.3246059912248587,0.21310982082294316,1.3262720108032227,1.327433412831077,0.0030650098475915044,1.3310587349392118,1.3312142051578641,-0.3565638122249193,1.3496074533462525,1.3443038542223886,-1.726042051526544,1.3625942945480347,1.356923036087698,-2.662687897802296,1.3776170063018798,1.3622783680381836,-3.724137034910968,-1,-1,1.323050618171692,0.001284698474321333,1.3213530778884888,-0.003290110820147518,1.3257148265838623,0.0025056100153004746,1.3210039138793943,-0.002721384625810508,1.326435923576355,0.002042728075366984,1.331416130065918,-0.0012381764699254116,1.3424620628356934,0.0012082364921559563,36.68214744250202,31.63102129370749,16.888101403843436,0.0004509526295619626,0.004018721849184503,-0.001270638107186195,-0.016937065477816482,1.3237665176391602,0.002149389001195376,1.3213530778884888,1.3263126611709597,1.324461245536804,0.002748142404678966,1.3210039138793943,1.3299994468688965,1.3301534950733185,0.007751248306029074,1.3210039138793943,1.3499648571014404,3,16,12,4,2021,50,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,1,-0.004549259924362503,1.3323739767074585,-2
2021-12-17,1.3324273824691772,1.3340448141098022,1.3257676362991333,1.3323739767074585,0,0.004570050270912285,0.004559639298234817,-5.340576171875e-05,-0.004008155522875966,0.008277177810668945,5.340576171875e-05,0.006452170406429127,0.001617431640625,0.006606340408325195,0,0.006114721298217551,0.4610316614801111,0.0029308702051888346,0.0030219047854539833,0.00265602164521579,1.0062433095996932,0.7981392401417173,47.975987237972646,0,0,-0.006414603158680032,-0.007833361322926356,0.001418758164246324,1,1.3417430596222646,1.3292739510536193,1.316804842484974,0.01876078073863087,0.624308230888071,0.008584056581769655,0.6442678055738104,75.05343163152587,49.416260516825936,25.401431885771814,-24.946568368474136,0.0023745298385620117,0.17853615233842116,1.3246014969689506,1.3265479875955086,0.5867787222265219,1.326148850577218,1.3280921546812612,0.469413831451182,1.330259232293992,1.3313196389350999,0.158972353818565,1.3490143990516663,1.34383601588847,-1.2335244424304004,1.3619536995887755,1.3564369160999705,-2.171859652075414,1.3772839123010636,1.3619808119055397,-3.2607609217312983,-1,-1,1.3263126611709597,0.0024655466347731636,1.323050618171692,0.001284698474321333,1.3213530778884888,-0.003290110820147518,1.3224014043807983,0.001057900348909735,1.3246086835861206,-0.0013775561697000338,1.334098219871521,0.0020144639568624445,1.34916353225708,0.0049919246188836475,43.49303721087213,29.915270726832333,22.742903357246362,0.008340616148244884,0.007541259630868158,0.0017853615233842657,-0.013030620983535801,1.3257610321044921,0.004207548869473927,1.3213530778884888,1.3323739767074585,1.3246986985206604,0.0033224218321443425,1.3210039138793943,1.3323739767074585,1.3292739510536193,0.006234554284322628,1.3210039138793943,1.3434540033340454,4,17,12,4,2021,50,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,0,0.007128171288768526,1.3229438066482544,2
2021-12-20,1.3229963779449463,1.3243454694747925,1.317401647567749,1.3229438066482544,0,-0.00707772008764973,-0.007102885963454821,-5.257129669189453e-05,-0.00397365386393236,0.006943821907043457,5.257129669189453e-05,0.007570945423955776,0.0013490915298461914,0.005542159080505371,0,-0.009377598762512207,-0.7038263225228986,0.004708906464278348,0.0035020321557135744,0.002880716911315773,1.005270846533298,0.7981424573812426,41.34061640862401,0,0,-0.006291805152803143,-0.007525050088901714,0.0012332449360985716,1,1.3390722659395025,1.3282484412193298,1.3174246164991572,0.016297891846553003,0.2549556322180152,0.00848822934286935,0.6416167716431366,27.813939575231828,49.1317105469786,-98.1358526015695,-72.18606042476817,-0.0007880926132202148,-0.05953566682648509,1.3248786245073592,1.325646942358695,-0.14603736699460024,1.3255373580115182,1.3274057082768602,-0.1956603748350383,1.3289725156057448,1.3305581996362956,-0.45363684250028236,1.3482401585578918,1.3430167135653241,-1.8762496984732313,1.3612869143486024,1.3557736862098375,-2.816680840474828,1.3769338726997375,1.361592383992532,-3.9210355066380598,-1,-1,1.3323739767074585,0.004570050270912285,1.3263126611709597,0.0024655466347731636,1.323050618171692,0.001284698474321333,1.3257148265838623,0.0025056100153004746,1.3210039138793943,-0.002721384625810508,1.3315047025680542,-0.0019440227599708537,1.3499648571014404,0.0005939419686358249,47.975987237972646,36.68214744250202,31.63102129370749,-8.073124487484318e-05,-0.002090208150382078,-0.0005953566682648237,-0.015266765095709234,1.3252068281173706,0.004393540257596071,1.3213530778884888,1.3323739767074585,1.3246198892593384,0.0033570691111933725,1.3210039138793943,1.3323739767074585,1.3282484412193298,0.005411912360086289,1.3210039138793943,1.3397642374038696,0,20,12,4,2021,51,1,0,0,0,0,0,0.0,1.0,-2.4492935982947064e-16,1.0,0,0.0014711197321988223,1.3210004568099976,1
2021-12-21,1.32098650932312,1.326119303703308,1.3199751377105713,1.3210004568099976,0,-0.0014689587180428676,-0.0014700386956584498,1.3947486877663451e-05,0.0010558387068472193,0.006144165992736816,1.3947486877663451e-05,0.002270037445952982,0.005118846893310547,0.001011371612548606,1,-0.0019572973251344994,-0.14795014839620527,0.004496010490428703,0.0034440051142121176,0.0028484504425337794,1.0046547588793175,0.16687685531906638,41.31441255365461,0,0,-0.006278919464039134,-0.0072758239639291985,0.000996904499890064,1,1.3371382771622624,1.3273102521896363,1.3174822272170101,0.014808934017367903,0.17898965472649375,0.008399103369031633,0.6358138126094302,18.06102303320371,40.309464746653795,-78.97089030779995,-81.93897696679629,-0.005435466766357422,-0.4097798219835785,1.3246784891401018,1.3244853209715206,-0.2776547185039391,1.3249236260141646,1.3265516747479453,-0.29610530955428427,1.3279032991045998,1.329689313924814,-0.5198301939046912,1.3474788689613342,1.3421533309474682,-1.9650335720475365,1.3606041705608367,1.3550851074098407,-2.9107446976672557,1.3765893149375916,1.3611884842195714,-4.038158477941856,-1,-1,1.3229438066482544,-0.00707772008764973,1.3323739767074585,0.004570050270912285,1.3263126611709597,0.0024655466347731636,1.3213530778884888,-0.003290110820147518,1.3224014043807983,0.001057900348909735,1.3295927047729492,-0.001435967737415722,1.3434540033340454,-0.0048229801932583305,41.34061640862401,43.49303721087213,29.915270726832333,-0.004005242893687089,-0.00026686362970806954,-0.004097798219835802,-0.014005285459948946,1.3251363039016724,0.004472976760624686,1.3210004568099976,1.3323739767074585,1.3240763425827027,0.0034685427275234527,1.3210004568099976,1.3323739767074585,1.3273102521896363,0.00491401248631309,1.3210004568099976,1.337595820426941,1,21,12,4,2021,51,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,1,-0.004494051950432065,1.3269639015197754,-2
2021-12-22,1.3269991874694824,1.3362374305725098,1.3241350650787354,1.3269639015197754,0,0.004514339627238684,0.004504180558952388,-3.528594970703125e-05,-0.0026590784712023597,0.012102365493774414,3.528594970703125e-05,0.0029156241996808573,0.009238243103027344,0.002828836441040039,0,0.005998730659484863,0.45410511620645677,0.004944481568278002,0.003749598531051864,0.003066271557231472,1.009139827056128,0.2337424400622525,49.03761836009815,0,0,-0.005721552814067499,-0.0069649697339568585,0.0012434169198893598,1,1.3353316245248106,1.326778656244278,1.3182256879637455,0.012892833692009314,0.5108292974685166,0.00905770914895194,0.6825889640688885,47.98923122943464,31.288064612623383,43.02622345779294,-52.01076877056536,0.002355217933654785,0.1778048085324709,1.324856928416661,1.3251049661085843,0.15903401023327213,1.324849614075252,1.3266066383175228,0.15958697666973443,1.3272937593005953,1.3294415491607197,-0.024851904750444742,1.3468604707717895,1.3415576670483431,-1.4772554161169182,1.3599559259414673,1.3545282518476611,-2.4259627677898687,1.376273028254509,1.3608479411081307,-3.5828012118548247,-1,-1,1.3210004568099976,-0.0014689587180428676,1.3229438066482544,-0.00707772008764973,1.3323739767074585,0.004570050270912285,1.323050618171692,0.001284698474321333,1.3257148265838623,0.0025056100153004746,1.3280000686645508,-0.001197837580396821,1.3397642374038696,-0.00274647730478228,41.31441255365461,47.975987237972646,36.68214744250202,-0.004060477975599941,0.0029577729637368932,0.0017780480853246683,-0.007948528804293087,1.325918960571289,0.004357675847895775,1.3210004568099976,1.3323739767074585,1.324311864376068,0.0035866574100492303,1.3210004568099976,1.3323739767074585,1.326778656244278,0.004276484140266256,1.3210004568099976,1.334098219871521,2,22,12,4,2021,51,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,1,-0.006170354496066288,1.3352025747299194,-2
2021-12-23,1.3352025747299194,1.3437248468399048,1.334507703781128,1.3352025747299194,0,0.006208664154848664,0.006189469806095193,0.0,0.0,0.009217143058776855,0.0,0.0,0.008522272109985352,0.0006948709487915039,0,0.008238673210144043,0.6208664154848725,0.005544397575376532,0.004033418664513788,0.003314144000709325,1.006906773960661,0.07538897295619447,54.330686785982856,0,0,-0.00456245056369009,-0.006484465899903505,0.0019220153362134148,1,1.3358140886394054,1.326885449886322,1.3179568111332387,0.013458040034802256,0.9657554792842964,0.009564203875405448,0.7163110719240535,67.62448203247062,44.55824543170298,185.3164254451709,-32.37551796752938,0.014198660850525124,1.0748386663615472,1.3268354279654366,1.327629368263918,0.630609236694335,1.325221266065325,1.327752763172509,0.7531805382379408,1.3271797952197848,1.3299652787579197,0.6044983158296269,1.3462260580062866,1.3413084477417383,-0.8188434038108428,1.359417519569397,1.3541455651720622,-1.7812735595130302,1.3759611165523529,1.360592763333223,-2.9621870365464376,-1,-1,1.3269639015197754,0.004514339627238684,1.3210004568099976,-0.0014689587180428676,1.3229438066482544,-0.00707772008764973,1.3263126611709597,0.0024655466347731636,1.3213530778884888,-0.003290110820147518,1.3299994468688965,0.0015055557989211987,1.337595820426941,-0.0016185063882064865,49.03761836009815,41.34061640862401,43.49303721087213,0.00926628026077947,0.006702728413307213,0.01074838666361555,0.001602225033342064,1.327696943283081,0.006045281925773603,1.3210004568099976,1.3352025747299194,1.3257317304611207,0.004752564698510557,1.3210004568099976,1.3352025747299194,1.326885449886322,0.004464319376541715,1.3210004568099976,1.3352025747299194,3,23,12,4,2021,51,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,1,-0.004072453753864225,1.3406623601913452,-2
