Date,Open,High,Low,Close,Volume
2025-07-30 04:00:00+00:00,0.8047000169754028,0.8059099912643433,0.8041999936103821,0.8047800064086914,0
2025-07-30 08:00:00+00:00,0.8047699928283691,0.8070999979972839,0.8039799928665161,0.8063899874687195,0
2025-07-30 12:00:00+00:00,0.8064200282096863,0.8124300241470337,0.8062000274658203,0.8111600279808044,0
2025-07-30 16:00:00+00:00,0.8111500144004822,0.8143699765205383,0.8086299896240234,0.8136500120162964,0
2025-07-30 20:00:00+00:00,0.8136900067329407,0.815060019493103,0.811710000038147,0.813260018825531,0
2025-07-31 00:00:00+00:00,0.8133000135421753,0.8143500089645386,0.8125200271606445,0.8133800029754639,0
2025-07-31 04:00:00+00:00,0.8133999705314636,0.8136100172996521,0.8111500144004822,0.8123400211334229,0
2025-07-31 08:00:00+00:00,0.8123000264167786,0.8141700029373169,0.8116700053215027,0.8118399977684021,0
2025-07-31 12:00:00+00:00,0.8118199706077576,0.8144699931144714,0.811269998550415,0.812279999256134,0
2025-07-31 16:00:00+00:00,0.8122400045394897,0.8129100203514099,0.8115599751472473,0.8122599720954895,0
2025-07-31 20:00:00+00:00,0.8122299909591675,0.8141199946403503,0.8113999962806702,0.8139700293540955,0
2025-08-01 00:00:00+00:00,0.8139500021934509,0.8145999908447266,0.8125699758529663,0.8136399984359741,0
2025-08-01 04:00:00+00:00,0.8136500120162964,0.8149600028991699,0.8129000067710876,0.8147100210189819,0
2025-08-01 08:00:00+00:00,0.8147000074386597,0.817110002040863,0.8146399855613708,0.8161100149154663,0
2025-08-01 12:00:00+00:00,0.8161200284957886,0.8169500231742859,0.8025799989700317,0.8067799806594849,0
2025-08-01 16:00:00+00:00,0.8068000078201294,0.8081899881362915,0.8043100237846375,0.8050500154495239,0
2025-08-01 20:00:00+00:00,0.8050299882888794,0.8050699830055237,0.8029199838638306,0.8037999868392944,0
2025-08-03 20:00:00+00:00,0.8041700124740601,0.8046200275421143,0.8037599921226501,0.8039600253105164,0
2025-08-04 00:00:00+00:00,0.8039900064468384,0.8068299889564514,0.803820013999939,0.8049799799919128,0
2025-08-04 04:00:00+00:00,0.8049600124359131,0.8093299865722656,0.8045399785041809,0.8083299994468689,0
2025-08-04 08:00:00+00:00,0.8083299994468689,0.8096500039100647,0.8067899942398071,0.8075199723243713,0
2025-08-04 12:00:00+00:00,0.8075199723243713,0.8089399933815002,0.805679976940155,0.8082799911499023,0
2025-08-04 16:00:00+00:00,0.8082600235939026,0.8087999820709229,0.8075100183486938,0.8083099722862244,0
2025-08-04 20:00:00+00:00,0.8083400130271912,0.8088899850845337,0.8061800003051758,0.8070799708366394,0
2025-08-05 00:00:00+00:00,0.8070799708366394,0.809499979019165,0.8067200183868408,0.8094499707221985,0
2025-08-05 04:00:00+00:00,0.8094599843025208,0.8101000189781189,0.8084200024604797,0.8094000220298767,0
2025-08-05 08:00:00+00:00,0.8093699812889099,0.8117700219154358,0.8093299865722656,0.8100500106811523,0
2025-08-05 12:00:00+00:00,0.8100500106811523,0.8104000091552734,0.8064799904823303,0.8071500062942505,0
2025-08-05 16:00:00+00:00,0.8071699738502502,0.8079299926757812,0.8065299987792969,0.8072599768638611,0
2025-08-05 20:00:00+00:00,0.8072500228881836,0.8087800145149231,0.8059999942779541,0.8069700002670288,0
2025-08-06 00:00:00+00:00,0.8069400191307068,0.8079000115394592,0.8065699934959412,0.8066800236701965,0
2025-08-06 04:00:00+00:00,0.80663001537323,0.8085600137710571,0.8064299821853638,0.8077899813652039,0
2025-08-06 08:00:00+00:00,0.8078100085258484,0.8094000220298767,0.8063300251960754,0.8069499731063843,0
2025-08-06 12:00:00+00:00,0.8069700002670288,0.807699978351593,0.805180013179779,0.8052099943161011,0
2025-08-06 16:00:00+00:00,0.8051999807357788,0.8078399896621704,0.8048200011253357,0.806659996509552,0
2025-08-06 20:00:00+00:00,0.8066400289535522,0.807129979133606,0.8050199747085571,0.8060100078582764,0
2025-08-07 00:00:00+00:00,0.8060200214385986,0.8068000078201294,0.8053100109100342,0.8054999709129333,0
2025-08-07 04:00:00+00:00,0.8055099844932556,0.8058000206947327,0.8043699860572815,0.8045499920845032,0
2025-08-07 08:00:00+00:00,0.8045700192451477,0.808929979801178,0.8042600154876709,0.8086900115013123,0
2025-08-07 12:00:00+00:00,0.8087300062179565,0.8089500069618225,0.80690997838974,0.807420015335083,0
2025-08-07 16:00:00+00:00,0.8073999881744385,0.8084099888801575,0.8061699867248535,0.806439995765686,0
2025-08-07 20:00:00+00:00,0.8064699769020081,0.8069300055503845,0.8051900267601013,0.805620014667511,0
2025-08-08 00:00:00+00:00,0.805620014667511,0.8073099851608276,0.8054800033569336,0.8066999912261963,0
2025-08-08 04:00:00+00:00,0.8067100048065186,0.8079100251197815,0.8064000010490417,0.8072500228881836,0
2025-08-08 08:00:00+00:00,0.8072400093078613,0.8088600039482117,0.8070700168609619,0.8079800009727478,0
2025-08-08 12:00:00+00:00,0.8079900145530701,0.8082299828529358,0.806689977645874,0.8072699904441833,0
2025-08-08 16:00:00+00:00,0.8072999715805054,0.8086299896240234,0.8069900274276733,0.8082299828529358,0
2025-08-08 20:00:00+00:00,0.8082200288772583,0.8085500001907349,0.8075000047683716,0.8082699775695801,0
2025-08-10 20:00:00+00:00,0.8079299926757812,0.8080499768257141,0.8072699904441833,0.8075299859046936,0
2025-08-11 00:00:00+00:00,0.807479977607727,0.8080199956893921,0.8062400221824646,0.8064699769020081,0
2025-08-11 04:00:00+00:00,0.8064699769020081,0.8080000281333923,0.8060700297355652,0.8079599738121033,0
2025-08-11 08:00:00+00:00,0.8079400062561035,0.811269998550415,0.8078500032424927,0.8109099864959717,0
2025-08-11 12:00:00+00:00,0.8108800053596497,0.8131999969482422,0.810670018196106,0.8127099871635437,0
2025-08-11 16:00:00+00:00,0.812690019607544,0.8130199909210205,0.8121399879455566,0.8126400113105774,0
2025-08-11 20:00:00+00:00,0.8126699924468994,0.8127099871635437,0.8104100227355957,0.8120499849319458,0
2025-08-12 00:00:00+00:00,0.8120599985122681,0.8122900128364563,0.8107399940490723,0.8112199902534485,0
2025-08-12 04:00:00+00:00,0.8112999796867371,0.811710000038147,0.809719979763031,0.809939980506897,0
2025-08-12 08:00:00+00:00,0.809909999370575,0.8118100166320801,0.8091300129890442,0.8113099932670593,0
2025-08-12 12:00:00+00:00,0.8113099932670593,0.8118600249290466,0.8065999746322632,0.8080999851226807,0
2025-08-12 16:00:00+00:00,0.8081099987030029,0.8085299730300903,0.8061299920082092,0.8063899874687195,0
2025-08-12 20:00:00+00:00,0.8064699769020081,0.8071100115776062,0.8054100275039673,0.8061800003051758,0
2025-08-13 00:00:00+00:00,0.8061599731445312,0.8071500062942505,0.8060500025749207,0.8065099716186523,0
2025-08-13 04:00:00+00:00,0.8065199851989746,0.806879997253418,0.8033699989318848,0.8036400079727173,0
2025-08-13 08:00:00+00:00,0.8036500215530396,0.8040099740028381,0.8021699786186218,0.80308997631073,0
2025-08-13 12:00:00+00:00,0.8030999898910522,0.8049499988555908,0.8027799725532532,0.8043500185012817,0
2025-08-13 16:00:00+00:00,0.8043500185012817,0.8058099746704102,0.8041899800300598,0.8055099844932556,0
2025-08-13 20:00:00+00:00,0.8055300116539001,0.8056600093841553,0.8029000163078308,0.8047500252723694,0
2025-08-14 00:00:00+00:00,0.8047500252723694,0.8058000206947327,0.8044000267982483,0.8054999709129333,0
2025-08-14 04:00:00+00:00,0.8055400252342224,0.8067399859428406,0.8051000237464905,0.8064699769020081,0
2025-08-14 08:00:00+00:00,0.8064600229263306,0.8069000244140625,0.8050100207328796,0.8054100275039673,0
2025-08-14 12:00:00+00:00,0.8053699731826782,0.8087900280952454,0.805109977722168,0.8078100085258484,0
2025-08-14 16:00:00+00:00,0.8078100085258484,0.8092600107192993,0.8071600198745728,0.8075299859046936,0
2025-08-14 20:00:00+00:00,0.8074899911880493,0.8084999918937683,0.8058500289916992,0.8075900077819824,0
2025-08-15 00:00:00+00:00,0.8075900077819824,0.8079299926757812,0.8064699769020081,0.8067799806594849,0
2025-08-15 04:00:00+00:00,0.8067600131034851,0.8069999814033508,0.8051000237464905,0.8052600026130676,0
2025-08-15 08:00:00+00:00,0.8052399754524231,0.806119978427887,0.8047299981117249,0.8058099746704102,0
2025-08-15 12:00:00+00:00,0.8058000206947327,0.8069499731063843,0.8045300245285034,0.8060899972915649,0
2025-08-15 16:00:00+00:00,0.8060899972915649,0.8066999912261963,0.8057299852371216,0.8065599799156189,0
2025-08-15 20:00:00+00:00,0.8065099716186523,0.8069199919700623,0.8059099912643433,0.8063499927520752,0
2025-08-17 20:00:00+00:00,0.8062300086021423,0.8069000244140625,0.8062000274658203,0.8065099716186523,0
2025-08-18 00:00:00+00:00,0.8065199851989746,0.8069999814033508,0.805899977684021,0.806190013885498,0
2025-08-18 04:00:00+00:00,0.806190013885498,0.8069599866867065,0.8054400086402893,0.806850016117096,0
2025-08-18 08:00:00+00:00,0.806850016117096,0.8078699707984924,0.8065299987792969,0.8072500228881836,0
2025-08-18 12:00:00+00:00,0.8072599768638611,0.8080999851226807,0.8063300251960754,0.8067799806594849,0
2025-08-18 16:00:00+00:00,0.8067700266838074,0.8078100085258484,0.8067200183868408,0.8070700168609619,0
2025-08-18 20:00:00+00:00,0.8070700168609619,0.807699978351593,0.8060500025749207,0.8073999881744385,0
2025-08-19 00:00:00+00:00,0.8073899745941162,0.8085500001907349,0.8070499897003174,0.8074300289154053,0
2025-08-19 04:00:00+00:00,0.8074399828910828,0.8076199889183044,0.8053200244903564,0.8057699799537659,0
2025-08-19 08:00:00+00:00,0.8058099746704102,0.8063099980354309,0.8046900033950806,0.8053399920463562,0
2025-08-19 12:00:00+00:00,0.8053699731826782,0.8070899844169617,0.8048400282859802,0.8070200085639954,0
2025-08-19 16:00:00+00:00,0.8070099949836731,0.8079000115394592,0.8066200017929077,0.8076500296592712,0
2025-08-19 20:00:00+00:00,0.8076800107955933,0.8080300092697144,0.8060799837112427,0.8078200221061707,0
2025-08-20 00:00:00+00:00,0.8078200221061707,0.8093000054359436,0.8077899813652039,0.8083900213241577,0
2025-08-20 04:00:00+00:00,0.8083900213241577,0.8089699745178223,0.8075699806213379,0.8080300092697144,0
2025-08-20 08:00:00+00:00,0.8080400228500366,0.8083500266075134,0.8066700100898743,0.8073599934577942,0
2025-08-20 12:00:00+00:00,0.8073400259017944,0.8073599934577942,0.803309977054596,0.804390013217926,0
2025-08-20 16:00:00+00:00,0.8043799996376038,0.8044999837875366,0.8030800223350525,0.8040500283241272,0
2025-08-20 20:00:00+00:00,0.8040500283241272,0.804419994354248,0.8027700185775757,0.8041099905967712,0
2025-08-21 00:00:00+00:00,0.8041099905967712,0.8052399754524231,0.8040000200271606,0.8050600290298462,0
2025-08-21 04:00:00+00:00,0.8050600290298462,0.8065000176429749,0.804610013961792,0.8049200177192688,0
2025-08-21 08:00:00+00:00,0.8049700260162354,0.806879997253418,0.8048099875450134,0.8065900206565857,0
2025-08-21 12:00:00+00:00,0.8065599799156189,0.8089600205421448,0.805109977722168,0.808489978313446,0
2025-08-21 16:00:00+00:00,0.8084700107574463,0.8090400099754333,0.807699978351593,0.808929979801178,0
2025-08-21 20:00:00+00:00,0.808929979801178,0.8090299963951111,0.8067100048065186,0.80867999792099,0
2025-08-22 00:00:00+00:00,0.80867999792099,0.8101599812507629,0.8086100220680237,0.8099200129508972,0
2025-08-22 04:00:00+00:00,0.809939980506897,0.8104000091552734,0.808929979801178,0.8094800114631653,0
2025-08-22 08:00:00+00:00,0.8094800114631653,0.8098300099372864,0.8081499934196472,0.8082900047302246,0
2025-08-22 12:00:00+00:00,0.8082900047302246,0.8088499903678894,0.8001700043678284,0.8015900254249573,0
2025-08-22 16:00:00+00:00,0.801580011844635,0.801800012588501,0.7999799847602844,0.8012700080871582,0
2025-08-22 20:00:00+00:00,0.8012400269508362,0.8016200065612793,0.8005599975585938,0.8008599877357483,0
2025-08-25 20:00:00+00:00,0.8059499859809875,0.8063399791717529,0.8058500289916992,0.8062000274658203,0
2025-08-26 00:00:00+00:00,0.8062199950218201,0.8066999912261963,0.8026999831199646,0.8056700229644775,0
2025-08-26 04:00:00+00:00,0.805679976940155,0.8072199821472168,0.80485999584198,0.805840015411377,0
2025-08-26 08:00:00+00:00,0.805840015411377,0.8071100115776062,0.8042399883270264,0.8046900033950806,0
2025-08-26 12:00:00+00:00,0.8046600222587585,0.8051999807357788,0.8030499815940857,0.8030999898910522,0
2025-08-26 16:00:00+00:00,0.8030999898910522,0.8040099740028381,0.8025299906730652,0.8033599853515625,0
2025-08-26 20:00:00+00:00,0.8033599853515625,0.8043799996376038,0.8021900057792664,0.8037899732589722,0
2025-08-27 00:00:00+00:00,0.8038100004196167,0.8049100041389465,0.8035500049591064,0.8047000169754028,0
2025-08-27 04:00:00+00:00,0.8047000169754028,0.8062000274658203,0.8046600222587585,0.8056600093841553,0
2025-08-27 08:00:00+00:00,0.8056700229644775,0.8076500296592712,0.805620014667511,0.8068400025367737,0
2025-08-27 12:00:00+00:00,0.8068600296974182,0.8069000244140625,0.8029800057411194,0.8037400245666504,0
2025-08-27 16:00:00+00:00,0.8037499785423279,0.8038399815559387,0.8015099763870239,0.8023999929428101,0
2025-08-27 20:00:00+00:00,0.8023800253868103,0.802839994430542,0.8014299869537354,0.8015599846839905,0
2025-08-28 00:00:00+00:00,0.8015300035476685,0.801859974861145,0.8009499907493591,0.801289975643158,0
2025-08-28 04:00:00+00:00,0.8013100028038025,0.8021500110626221,0.801069974899292,0.8011800050735474,0
2025-08-28 08:00:00+00:00,0.8011900186538696,0.8019099831581116,0.7993699908256531,0.8011500239372253,0
2025-08-28 12:00:00+00:00,0.8011400103569031,0.803059995174408,0.800790011882782,0.8016600012779236,0
2025-08-28 16:00:00+00:00,0.8016499876976013,0.8018400073051453,0.7997300028800964,0.801580011844635,0
2025-08-28 20:00:00+00:00,0.8015499711036682,0.8019999861717224,0.8002099990844727,0.8017699718475342,0
2025-08-29 00:00:00+00:00,0.8017399907112122,0.8031600117683411,0.8015099763870239,0.8025400042533875,0
2025-08-29 04:00:00+00:00,0.8025400042533875,0.8027899861335754,0.8003100156784058,0.8004400134086609,0
2025-08-29 08:00:00+00:00,0.8004400134086609,0.8029400110244751,0.7996100187301636,0.8027999997138977,0
2025-08-29 12:00:00+00:00,0.8027700185775757,0.8035200238227844,0.7985299825668335,0.7996699810028076,0
2025-08-29 16:00:00+00:00,0.7996600270271301,0.8003600239753723,0.7991200089454651,0.8000900149345398,0
2025-08-29 20:00:00+00:00,0.8001199960708618,0.8008099794387817,0.7995700240135193,0.8000500202178955,0
2025-08-31 20:00:00+00:00,0.8008300065994263,0.801010012626648,0.800570011138916,0.8006299734115601,0
2025-09-01 00:00:00+00:00,0.8006399869918823,0.8011999726295471,0.7993000149726868,0.799560010433197,0
2025-09-01 04:00:00+00:00,0.799560010433197,0.7998700141906738,0.7987200021743774,0.7989000082015991,0
2025-09-01 08:00:00+00:00,0.7989000082015991,0.8005300164222717,0.7985799908638,0.8004999756813049,0
2025-09-01 12:00:00+00:00,0.8004999756813049,0.8017100095748901,0.7999600172042847,0.8015499711036682,0
2025-09-01 16:00:00+00:00,0.8015300035476685,0.8016999959945679,0.8001800179481506,0.800320029258728,0
2025-09-01 20:00:00+00:00,0.800320029258728,0.8008999824523926,0.7996399998664856,0.8002200126647949,0
2025-09-02 00:00:00+00:00,0.8002200126647949,0.8015599846839905,0.8001199960708618,0.8014299869537354,0
2025-09-02 04:00:00+00:00,0.8014000058174133,0.8036699891090393,0.8008000254631042,0.8034399747848511,0
2025-09-02 08:00:00+00:00,0.8034300208091736,0.8057299852371216,0.8033199906349182,0.8040800094604492,0
2025-09-02 12:00:00+00:00,0.8040800094604492,0.8061000108718872,0.8019199967384338,0.8033300042152405,0
2025-09-02 16:00:00+00:00,0.8033599853515625,0.8054100275039673,0.8032400012016296,0.8047000169754028,0
2025-09-02 20:00:00+00:00,0.8047000169754028,0.805400013923645,0.8029999732971191,0.8053100109100342,0
2025-09-03 00:00:00+00:00,0.8053100109100342,0.805869996547699,0.8050600290298462,0.8057199716567993,0
2025-09-03 04:00:00+00:00,0.8057100176811218,0.8067899942398071,0.8044800162315369,0.8052700161933899,0
2025-09-03 08:00:00+00:00,0.8052600026130676,0.8053100109100342,0.8030700087547302,0.8044700026512146,0
2025-09-03 12:00:00+00:00,0.8044899702072144,0.8055700063705444,0.8026800155639648,0.8031899929046631,0
2025-09-03 16:00:00+00:00,0.8031700253486633,0.8044000267982483,0.8030700087547302,0.8043100237846375,0
2025-09-03 20:00:00+00:00,0.8042899966239929,0.8044999837875366,0.8022800087928772,0.803820013999939,0
2025-09-04 00:00:00+00:00,0.803820013999939,0.8044999837875366,0.8034200072288513,0.8044000267982483,0
2025-09-04 04:00:00+00:00,0.8044000267982483,0.8054999709129333,0.8039299845695496,0.8051599860191345,0
2025-09-04 08:00:00+00:00,0.8051599860191345,0.8058900237083435,0.8042100071907043,0.8054699897766113,0
2025-09-04 12:00:00+00:00,0.8054800033569336,0.8068600296974182,0.8037300109863281,0.8059099912643433,0
2025-09-04 16:00:00+00:00,0.805899977684021,0.807200014591217,0.8053799867630005,0.8055700063705444,0
2025-09-04 20:00:00+00:00,0.8055899739265442,0.8058000206947327,0.8040099740028381,0.8051499724388123,0
2025-09-05 00:00:00+00:00,0.8051499724388123,0.8054599761962891,0.8042500019073486,0.8044300079345703,0
2025-09-05 04:00:00+00:00,0.8044400215148926,0.80485999584198,0.8034300208091736,0.8036400079727173,0
2025-09-05 08:00:00+00:00,0.803629994392395,0.8039399981498718,0.8026099801063538,0.8034499883651733,0
2025-09-05 12:00:00+00:00,0.8034200072288513,0.8034399747848511,0.7957299947738647,0.7957800030708313,0
2025-09-05 16:00:00+00:00,0.795799970626831,0.7986000180244446,0.7955700159072876,0.798259973526001,0
2025-09-05 20:00:00+00:00,0.7982199788093567,0.7985399961471558,0.7974200248718262,0.7976300120353699,0
2025-09-07 20:00:00+00:00,0.7993000149726868,0.7993199825286865,0.798799991607666,0.7992299795150757,0
2025-09-08 00:00:00+00:00,0.7992299795150757,0.7993999719619751,0.7976800203323364,0.7980999946594238,0
2025-09-08 04:00:00+00:00,0.7981100082397461,0.7984499931335449,0.7956600189208984,0.795769989490509,0
2025-09-08 08:00:00+00:00,0.7957500219345093,0.7966300249099731,0.7950299978256226,0.7956500053405762,0
2025-09-08 12:00:00+00:00,0.7956600189208984,0.7956600189208984,0.7929199934005737,0.7934499979019165,0
2025-09-08 16:00:00+00:00,0.7934499979019165,0.7946500182151794,0.7926999926567078,0.7930099964141846,0
2025-09-08 20:00:00+00:00,0.7930499911308289,0.7936499714851379,0.7922800183296204,0.7928100228309631,0
2025-09-09 00:00:00+00:00,0.7928100228309631,0.7930899858474731,0.7920200228691101,0.7929700016975403,0
2025-09-09 04:00:00+00:00,0.7929800152778625,0.7940999865531921,0.7914999723434448,0.7936400175094604,0
2025-09-09 08:00:00+00:00,0.7936300039291382,0.7943999767303467,0.7922300100326538,0.7942500114440918,0
2025-09-09 12:00:00+00:00,0.7942399978637695,0.7964900135993958,0.7928199768066406,0.7960900068283081,0
2025-09-09 16:00:00+00:00,0.7960699796676636,0.7979400157928467,0.7956500053405762,0.7975800037384033,0
2025-09-09 20:00:00+00:00,0.7975800037384033,0.7978000044822693,0.7954300045967102,0.7974200248718262,0
